3.60098448184868,1,1,0,1,0.0285000228600812,-19.997,19.4333333333333,19.6374858331111
3.58591966356611,0.999982115920679,0.993923551826945,0.0085752460330905,0.997790606459026,0.0284667988721051,-20.001,19.4666666666667,19.6375675145305
3.5715860086015,0.999928845620343,0.987908323055462,0.0167144342988176,0.995580770973052,0.0284336587725162,-19.999,19.5333333333333,19.670751955504
3.55773432696394,0.999840758651892,0.981955141350688,0.0244372529303994,0.993371156459579,0.0284006122707436,-19.999,19.5333333333333,19.7372025229544
3.54445204110286,0.999718418920923,0.976062400773947,0.0317658155793294,0.991161541946105,0.0283676558034479,-19.997,19.5,19.7371616842868
3.5314619192936,0.99956238123827,0.970229733219254,0.038719391671247,0.988952148405131,0.0283347924087047,-20.002,19.4333333333333,19.7040385048886
3.51910502825667,0.999373186975792,0.964454045279589,0.0453201263520445,0.986742202432907,0.0283020103591788,-20.001,19.4333333333333,19.6375675145305
3.50716618670793,0.999151367904261,0.958736231289008,0.0515834594943156,0.984532366946933,0.0282693192724179,-20.001,19.4666666666667,19.6375675145305
3.4957656856445,0.998897451651487,0.953075054769346,0.0575270445393591,0.98232253146096,0.0282367172649851,-19.997,19.5,19.6707111168364
3.48460475434121,0.998611960014407,0.947470816761896,0.0631654895732428,0.980113137919986,0.0282042105887566,-19.999,19.5,19.7039772392292
3.47385839194362,0.998295404557344,0.941920781902997,0.0685169451939749,0.977903523406512,0.0281717892361531,-20,19.4666666666667,19.7039976600946
3.46362242332965,0.99794828414259,0.93642437536524,0.0735956336108392,0.975693798406788,0.028139454608131,-19.996,19.4666666666667,19.6706906990342
3.45360234380564,0.997571094939329,0.930982248857783,0.0784133356716147,0.973484515352064,0.028107214529109,-19.997,19.5,19.6707111168364
3.44389143560032,0.997164325081735,0.925592013807024,0.0829855190687658,0.97127512181109,0.0280750606789759,-19.999,19.5666666666667,19.7039772392292
3.43453017645165,0.996728449481061,0.920252526756441,0.0873251465503531,0.969065507297617,0.0280429912315618,-20,19.6,19.7704482275451
3.42550494769333,0.996263935385801,0.914963268663132,0.0914436614526732,0.966855782297893,0.0280110075727748,-20,19.5666666666667,19.8036735112703
3.41683076025218,0.995771244284405,0.909723730648154,0.0953519229206785,0.964646057298169,0.027979111071664,-19.998,19.5666666666667,19.7704073868353
3.40838409030042,0.995250832892613,0.90453371770041,0.0990598069047806,0.962436553270945,0.0279473046688464,-19.998,19.6,19.7704073868353
3.40020713485112,0.994703150542664,0.899391826053035,0.102578400486835,0.960227049243721,0.0279155849350742,-19.998,19.7,19.8036326705605
3.39220448727063,0.994128637533177,0.894297278771751,0.105917367091173,0.958017545216498,0.0278839516357914,-20.001,19.7666666666667,19.9033697843324
3.3845302338274,0.993527724370993,0.889248399862174,0.109087163296568,0.955807709730524,0.0278523998110467,-20.001,19.8,19.9698203517829
3.37720344909133,0.992900834626797,0.884245358245821,0.112095138905444,0.95359787424455,0.0278209339795022,-19.997,19.7666666666667,20.0029639540887
3.36991071707614,0.992248391278431,0.87928862933642,0.114947839680391,0.951388480703576,0.0277895601757017,-20,19.8333333333333,19.9697999298964
3.36288781437475,0.99157080777225,0.874375345459455,0.117656194310535,0.949178755703853,0.0277582671788846,-20.001,19.9333333333333,20.0362709192333
3.3561268192726,0.990868486441568,0.869505407565003,0.120226714127174,0.946968920217879,0.0277270579128076,-20,20.0666666666667,20.1359263485225
3.34953709042788,0.990141826691565,0.864678721770008,0.122665578053005,0.944759195218155,0.0276959352677301,-20,20.1,20.2688274834235
3.34327560540336,0.989391222363554,0.859894287670896,0.124979936051725,0.942549470218431,0.0276648974513225,-19.995,20.1,20.3019506730324
3.33689524292424,0.988617064522342,0.855152942440035,0.127174000115992,0.940340297649957,0.027633951962209,-20.001,20.1333333333333,20.3020731890352
3.33079568633386,0.98781973252864,0.85045065676473,0.129258628438925,0.938130462163984,0.0276030815540464,-20.003,20.2333333333333,20.3353393195965
3.32508254304705,0.986999593411119,0.845788004784496,0.131237692494935,0.93592040570551,0.0275722922234246,-19.997,20.3666666666667,20.4348926425167
3.31936815023436,0.986157018985354,0.841166773976482,0.133113150810111,0.933711012164536,0.027541596031952,-19.997,20.4666666666667,20.5677937774176
3.31372468157589,0.985292376813796,0.836584483077278,0.134892865498997,0.931501618623562,0.0275109835053329,-20,20.5,20.6675308881263
3.3083913811801,0.984406020504469,0.832039591785235,0.13658301082911,0.929291893623838,0.0274804498441807,-19.997,20.5333333333333,20.7006949123185
3.3030365017161,0.983498300653814,0.827533314127772,0.138185586427112,0.927082500082864,0.0274500039836694,-20,20.6,20.7339814555767
3.2979522802114,0.98256956216874,0.823063208818592,0.139707635756654,0.924872775083141,0.0274196365643911,-19.998,20.7666666666667,20.8003911823175
3.29297196576398,0.981620143522217,0.818630205831623,0.141151125614127,0.922663271055917,0.0273893549608613,-19.997,20.9,20.9664971821204
3.28800761396626,0.980650381275614,0.814233405837312,0.142520495349173,0.920453877514943,0.0273591574173756,-20,21,21.0994595765543
3.28332514457148,0.979660602089554,0.809871010638274,0.143821244159007,0.918244152515219,0.0273290376837048,-19.997,21.0333333333333,21.199074168197
3.27859584262645,0.978651129158649,0.805544282614154,0.145054302236233,0.916034758974245,0.0272990045743001,-20,21.1333333333333,21.2323607114552
3.27411150830288,0.977622280430395,0.801250828050217,0.146225698205898,0.913825033974521,0.0272690488570574,-19.998,21.2666666666667,21.3319957219212
3.26968016040188,0.976574367853613,0.796991623723899,0.147336435834101,0.911615529947298,0.0272391778069476,-19.998,21.4,21.4648968568222
